flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2879.0,2779.0,2899.0,3103.0,3011.0,0.905457,-0.1073,-0.360413,-0.196838,34.0,-85.0,100.0,8523.0,3081.0,9897.0,2830.0,3510.0,4021.0,943.0,3719.0,4666.0,0.694917,-0.052425,0.717186,17796.0,5544.0,19942.0,792.0,-1941.0,2292.0
2879.0,2769.0,2881.0,3125.0,3029.0,0.903259,-0.111816,-0.377502,-0.170532,24.0,-86.0,104.0,8441.0,2423.0,9759.0,2541.0,3023.0,4106.0,211.0,3561.0,4441.0,0.720102,-0.073246,0.689948,15778.0,2178.0,18466.0,561.0,-1959.0,2393.0
2878.0,2779.0,2911.0,3152.0,3053.0,0.901855,-0.114746,-0.385864,-0.156921,26.0,-89.0,104.0,8105.0,1941.0,9490.0,2108.0,2644.0,3952.0,-249.0,3330.0,3987.0,0.732,-0.085868,0.67591,14060.0,1020.0,17258.0,597.0,-2034.0,2402.0
2867.0,2780.0,2893.0,3153.0,3051.0,0.897705,-0.120667,-0.403503,-0.129333,27.0,-99.0,102.0,7424.0,1019.0,8774.0,1233.0,1938.0,3488.0,-989.0,2770.0,2964.0,0.755667,-0.112273,0.645226,12826.0,-554.0,15136.0,627.0,-2248.0,2339.0
2891.0,2775.0,2893.0,3158.0,3047.0,0.891785,-0.12738,-0.421997,-0.102173,25.0,-102.0,97.0,6651.0,-82.0,7651.0,271.0,1072.0,2642.0,-1440.0,1822.0,1675.0,0.778691,-0.140958,0.611412,10704.0,-3904.0,11186.0,592.0,-2325.0,2244.0
2874.0,2783.0,2897.0,3139.0,3043.0,0.888123,-0.131042,-0.431519,-0.088318,28.0,-105.0,97.0,6171.0,-730.0,6869.0,-297.0,552.0,2009.0,-1526.0,1158.0,870.0,0.78963,-0.156542,0.593181,9428.0,-5394.0,8828.0,643.0,-2397.0,2233.0
2879.0,2771.0,2893.0,3149.0,3021.0,0.879517,-0.138184,-0.451416,-0.059509,33.0,-108.0,96.0,5366.0,-1926.0,5296.0,-1273.0,-374.0,755.0,-1418.0,-158.0,-542.0,0.810502,-0.189343,0.55422,8286.0,-7134.0,6028.0,772.0,-2461.0,2218.0
2902.0,2768.0,2899.0,3155.0,3025.0,0.874756,-0.141663,-0.461121,-0.044983,33.0,-106.0,95.0,4963.0,-2414.0,4643.0,-1750.0,-723.0,264.0,-1359.0,-705.0,-1143.0,0.819481,-0.206355,0.534521,7606.0,-7632.0,5626.0,763.0,-2422.0,2184.0
2867.0,2768.0,2884.0,3171.0,3015.0,0.865479,-0.148987,-0.477905,-0.017517,25.0,-90.0,87.0,4152.0,-3202.0,3728.0,-2667.0,-1226.0,-357.0,-1365.0,-1567.0,-2102.0,0.832453,-0.241147,0.498769,5548.0,-8672.0,4924.0,590.0,-2044.0,2005.0
2851.0,2771.0,2899.0,3135.0,3063.0,0.8573,-0.157166,-0.490234,0.006287,18.0,-73.0,72.0,3050.0,-4076.0,2945.0,-3819.0,-1817.0,-905.0,-1481.0,-2595.0,-3127.0,0.83858,-0.27564,0.469972,2706.0,-10916.0,3852.0,420.0,-1653.0,1666.0
2879.0,2762.0,2895.0,3151.0,3047.0,0.849976,-0.164062,-0.5,0.025513,18.0,-61.0,47.0,2126.0,-4990.0,2347.0,-4768.0,-2496.0,-1308.0,-1556.0,-3678.0,-3836.0,0.841604,-0.304411,0.446193,2240.0,-12672.0,3260.0,428.0,-1388.0,1088.0
2875.0,2766.0,2903.0,3135.0,3025.0,0.846802,-0.166321,-0.504089,0.033386,21.0,-53.0,36.0,1918.0,-5414.0,2152.0,-4984.0,-2830.0,-1423.0,-1523.0,-4137.0,-3928.0,0.842622,-0.315341,0.436419,2770.0,-13314.0,3270.0,488.0,-1210.0,846.0
2885.0,2763.0,2901.0,3143.0,3043.0,0.842102,-0.168762,-0.51001,0.047302,27.0,-38.0,26.0,1607.0,-5916.0,2002.0,-5298.0,-3192.0,-1461.0,-1534.0,-4674.0,-4022.0,0.842995,-0.332479,0.422783,2190.0,-12686.0,3912.0,623.0,-852.0,606.0
2866.0,2785.0,2901.0,3147.0,3029.0,0.839478,-0.169434,-0.512878,0.059631,29.0,-25.0,20.0,1251.0,-6176.0,2094.0,-5637.0,-3344.0,-1318.0,-1716.0,-4966.0,-4133.0,0.840893,-0.345639,0.416526,1270.0,-13096.0,4728.0,684.0,-569.0,480.0
2883.0,2759.0,2864.0,3151.0,3043.0,0.838745,-0.16925,-0.513367,0.065552,33.0,-21.0,18.0,1071.0,-6283.0,2205.0,-5801.0,-3405.0,-1199.0,-1851.0,-5086.0,-4169.0,0.838978,-0.35122,0.415599,1144.0,-13148.0,5154.0,758.0,-473.0,413.0
2875.0,2751.0,2887.0,3147.0,3027.0,0.83844,-0.16748,-0.512878,0.07666,36.0,-12.0,12.0,877.0,-6268.0,2462.0,-5958.0,-3323.0,-960.0,-2046.0,-5080.0,-4177.0,0.834357,-0.359479,0.417764,1180.0,-12158.0,5596.0,846.0,-260.0,297.0
2855.0,2765.0,2896.0,3149.0,3047.0,0.839294,-0.164734,-0.511047,0.085388,32.0,-6.0,2.0,690.0,-6066.0,2673.0,-6106.0,-3085.0,-795.0,-2200.0,-4926.0,-4280.0,0.829706,-0.363795,0.4234,1222.0,-11592.0,6028.0,734.0,-131.0,47.0
2871.0,2775.0,2897.0,3135.0,3023.0,0.839905,-0.163513,-0.509949,0.08844,26.0,-3.0,-2.0,719.0,-6015.0,2794.0,-6061.0,-3025.0,-699.0,-2250.0,-4856.0,-4211.0,0.827695,-0.364871,0.426477,1696.0,-11888.0,6230.0,606.0,-61.0,-39.0
2881.0,2775.0,2907.0,3121.0,3051.0,0.840942,-0.163391,-0.507263,0.093506,15.0,0.0,0.0,790.0,-6349.0,2912.0,-5948.0,-3320.0,-626.0,-2257.0,-5118.0,-3935.0,0.822602,-0.369669,0.431915,1756.0,-14372.0,6074.0,346.0,1.0,13.0
2887.0,2793.0,2869.0,3127.0,3025.0,0.841309,-0.164368,-0.50592,0.096069,13.0,-1.0,1.0,819.0,-6698.0,2960.0,-5895.0,-3636.0,-595.0,-2260.0,-5412.0,-3731.0,0.819689,-0.373775,0.434057,1858.0,-15594.0,6238.0,300.0,-2.0,30.0
2879.0,2779.0,2899.0,3151.0,3070.0,0.84198,-0.167175,-0.502869,0.101318,11.0,2.0,1.0,1021.0,-7438.0,3054.0,-5638.0,-4297.0,-537.0,-2187.0,-5975.0,-3171.0,0.812935,-0.383416,0.438371,2876.0,-17036.0,6246.0,262.0,46.0,45.0
2875.0,2773.0,2850.0,3127.0,3067.0,0.842285,-0.168884,-0.501221,0.103943,9.0,3.0,1.0,1176.0,-7777.0,3042.0,-5453.0,-4592.0,-566.0,-2070.0,-6210.0,-2877.0,0.809233,-0.388694,0.440504,3266.0,-17594.0,5932.0,225.0,84.0,42.0
2887.0,2787.0,2892.0,3138.0,3003.0,0.842957,-0.172852,-0.497864,0.107727,6.0,7.0,-7.0,1560.0,-8580.0,2982.0,-5010.0,-5314.0,-658.0,-1782.0,-6766.0,-2192.0,0.802113,-0.398679,0.444435,4636.0,-19640.0,5962.0,151.0,177.0,-146.0
2887.0,2790.0,2907.0,3135.0,3019.0,0.844238,-0.177063,-0.493958,0.10907,0.0,14.0,-15.0,2149.0,-9281.0,2971.0,-4367.0,-5949.0,-709.0,-1458.0,-7138.0,-1372.0,0.795411,-0.406718,0.449289,6176.0,-20524.0,5910.0,14.0,335.0,-338.0
2864.0,2799.0,2910.0,3127.0,3045.0,0.84491,-0.179688,-0.491943,0.108582,-5.0,16.0,-19.0,2453.0,-9594.0,2965.0,-4037.0,-6231.0,-732.0,-1308.0,-7279.0,-971.0,0.792274,-0.410471,0.451366,6700.0,-21016.0,5862.0,-113.0,379.0,-419.0
2893.0,2783.0,2906.0,3171.0,3047.0,0.845703,-0.186768,-0.488708,0.105164,-22.0,14.0,-27.0,3072.0,-10256.0,2839.0,-3377.0,-6826.0,-868.0,-969.0,-7600.0,-193.0,0.787322,-0.418689,0.452555,8032.0,-22802.0,5064.0,-502.0,333.0,-596.0
2883.0,2769.0,2879.0,3125.0,3051.0,0.844482,-0.197021,-0.488159,0.098267,-40.0,6.0,-36.0,3778.0,-11023.0,2532.0,-2658.0,-7511.0,-1119.0,-571.0,-7999.0,632.0,0.785762,-0.428702,0.44569,10038.0,-23994.0,4072.0,-909.0,159.0,-807.0
2893.0,2767.0,2896.0,3151.0,3037.0,0.843384,-0.20282,-0.48877,0.093018,-49.0,7.0,-44.0,4247.0,-11279.0,2376.0,-2197.0,-7731.0,-1227.0,-371.0,-8049.0,1079.0,0.786709,-0.433038,0.439917,11346.0,-23942.0,3792.0,-1108.0,183.0,-1006.0
2877.0,2791.0,2938.0,3135.0,3011.0,0.841736,-0.214294,-0.489685,0.076172,-63.0,23.0,-76.0,5051.0,-11588.0,2060.0,-1434.0,-8021.0,-1451.0,-140.0,-8091.0,1734.0,0.791725,-0.435359,0.428608,12234.0,-23802.0,3260.0,-1430.0,537.0,-1726.0
2875.0,2767.0,2915.0,3147.0,3039.0,0.842041,-0.223694,-0.488281,0.0495,-72.0,44.0,-110.0,5511.0,-11441.0,1815.0,-1043.0,-7958.0,-1650.0,-222.0,-7978.0,1850.0,0.80016,-0.425058,0.423026,11936.0,-21526.0,3036.0,-1647.0,1028.0,-2510.0
2885.0,2775.0,2902.0,3135.0,3043.0,0.843567,-0.230591,-0.484802,0.014771,-80.0,56.0,-133.0,5583.0,-10430.0,1637.0,-1061.0,-7125.0,-1833.0,-465.0,-7314.0,1236.0,0.811114,-0.403359,0.423618,10838.0,-16978.0,3004.0,-1825.0,1299.0,-3034.0
2869.0,2759.0,2892.0,3143.0,3039.0,0.844116,-0.233093,-0.482849,-0.004578,-83.0,55.0,-140.0,5477.0,-9632.0,1656.0,-1218.0,-6444.0,-1826.0,-665.0,-6735.0,735.0,0.817296,-0.389095,0.425077,10276.0,-14150.0,3602.0,-1893.0,1278.0,-3187.0
2879.0,2773.0,2925.0,3123.0,3027.0,0.843811,-0.236206,-0.479675,-0.046143,-90.0,48.0,-149.0,5401.0,-7428.0,2106.0,-1409.0,-4525.0,-1402.0,-1028.0,-4831.0,-168.0,0.831309,-0.35436,0.428265,10818.0,-7564.0,5970.0,-2051.0,1119.0,-3404.0
2869.0,2767.0,2915.0,3155.0,3007.0,0.841492,-0.236694,-0.477173,-0.090576,-92.0,44.0,-155.0,5530.0,-4864.0,2914.0,-1400.0,-2308.0,-629.0,-1134.0,-2419.0,-736.0,0.845952,-0.311912,0.432594,11812.0,-1798.0,8802.0,-2106.0,1012.0,-3539.0
2867.0,2768.0,2881.0,3155.0,3027.0,0.838989,-0.233276,-0.472107,-0.137207,-89.0,57.0,-156.0,5576.0,-2128.0,4342.0,-1437.0,17.0,693.0,-1239.0,389.0,-926.0,0.8562,-0.26188,0.445426,10338.0,4172.0,13590.0,-2038.0,1317.0,-3560.0
2893.0,2781.0,2901.0,3153.0,3025.0,0.838257,-0.230164,-0.467468,-0.160583,-86.0,63.0,-150.0,5297.0,-781.0,5245.0,-1728.0,1150.0,1501.0,-1391.0,1866.0,-1067.0,0.857638,-0.235737,0.45696,8654.0,6390.0,16052.0,-1958.0,1449.0,-3427.0
2882.0,2787.0,2903.0,3143.0,3043.0,0.837585,-0.222107,-0.456055,-0.202881,-69.0,54.0,-126.0,4136.0,1579.0,7001.0,-2860.0,3111.0,3024.0,-1785.0,4625.0,-1556.0,0.854092,-0.187018,0.485393,4454.0,9896.0,19002.0,-1568.0,1253.0,-2869.0
2879.0,2779.0,2896.0,3143.0,3029.0,0.836426,-0.211609,-0.446716,-0.236877,-45.0,32.0,-99.0,3126.0,3487.0,8369.0,-3817.0,4653.0,4179.0,-1845.0,6869.0,-1760.0,0.847541,-0.142356,0.511385,3624.0,12366.0,20200.0,-1018.0,751.0,-2266.0
2871.0,2783.0,2893.0,3147.0,3059.0,0.83551,-0.206177,-0.443298,-0.250732,-40.0,22.0,-86.0,2788.0,4402.0,8949.0,-4127.0,5403.0,4673.0,-1712.0,7887.0,-1705.0,0.844151,-0.122227,0.521922,3796.0,14370.0,21422.0,-901.0,510.0,-1949.0
2867.0,2768.0,2897.0,3163.0,3063.0,0.833191,-0.197021,-0.436829,-0.27594,-49.0,14.0,-69.0,2354.0,6009.0,9934.0,-4499.0,6723.0,5504.0,-1256.0,9605.0,-1374.0,0.836655,-0.087236,0.540713,3700.0,15842.0,22268.0,-1105.0,323.0,-1571.0
2879.0,2759.0,2887.0,3146.0,3023.0,0.830017,-0.191711,-0.429749,-0.299316,-55.0,11.0,-58.0,2205.0,6569.0,10154.0,-4579.0,7068.0,5590.0,-736.0,10019.0,-1109.0,0.828162,-0.060986,0.557082,4372.0,13588.0,20024.0,-1258.0,260.0,-1326.0
2873.0,2771.0,2896.0,3147.0,3047.0,0.828369,-0.190063,-0.426392,-0.309631,-52.0,10.0,-52.0,2260.0,6445.0,9955.0,-4491.0,6861.0,5333.0,-504.0,9713.0,-1041.0,0.824118,-0.050837,0.564133,4944.0,11796.0,18466.0,-1174.0,232.0,-1170.0
2883.0,2775.0,2903.0,3151.0,3031.0,0.8255,-0.187317,-0.421204,-0.325684,-36.0,2.0,-35.0,2411.0,5981.0,9165.0,-4285.0,6266.0,4454.0,-51.0,8724.0,-1160.0,0.81742,-0.034902,0.575021,5328.0,10662.0,15458.0,-809.0,65.0,-798.0
2883.0,2783.0,2891.0,3153.0,3026.0,0.82251,-0.184875,-0.419434,-0.336731,-26.0,-8.0,-23.0,2772.0,5602.0,8129.0,-3900.0,5779.0,3379.0,543.0,7611.0,-1342.0,0.814483,-0.021651,0.579807,6934.0,10060.0,13098.0,-573.0,-165.0,-504.0
2879.0,2775.0,2921.0,3137.0,3039.0,0.821045,-0.184204,-0.419312,-0.34082,-25.0,-10.0,-17.0,3024.0,5425.0,7645.0,-3645.0,5561.0,2889.0,828.0,7068.0,-1382.0,0.814108,-0.01666,0.58052,7566.0,9846.0,12392.0,-554.0,-208.0,-369.0
2875.0,2768.0,2897.0,3131.0,3051.0,0.818176,-0.18457,-0.418823,-0.348022,-30.0,-7.0,-11.0,3561.0,4950.0,6735.0,-3105.0,5036.0,1975.0,1283.0,5933.0,-1432.0,0.813812,-0.010502,0.581053,8686.0,8044.0,10826.0,-670.0,-146.0,-238.0
2869.0,2767.0,2887.0,3123.0,3023.0,0.815918,-0.186279,-0.417297,-0.354248,-28.0,-1.0,-7.0,3984.0,4272.0,5889.0,-2675.0,4340.0,1118.0,1497.0,4750.0,-1559.0,0.812939,-0.008324,0.582377,9058.0,6652.0,9558.0,-627.0,-9.0,-158.0
2883.0,2785.0,2895.0,3122.0,3023.0,0.815186,-0.186829,-0.416199,-0.356873,-24.0,3.0,-6.0,4139.0,4025.0,5591.0,-2512.0,4086.0,808.0,1570.0,4317.0,-1598.0,0.811906,-0.00754,0.583759,9142.0,6686.0,9548.0,-545.0,83.0,-115.0
2871.0,2783.0,2927.0,3167.0,3035.0,0.815125,-0.186523,-0.412659,-0.361206,-17.0,13.0,1.0,4114.0,3736.0,5307.0,-2500.0,3784.0,475.0,1559.0,3906.0,-1761.0,0.807483,-0.00597,0.58982,7296.0,6604.0,10098.0,-381.0,314.0,28.0
2879.0,2767.0,2883.0,3127.0,3045.0,0.815796,-0.186096,-0.410461,-0.362488,-15.0,11.0,7.0,3765.0,3670.0,5195.0,-2826.0,3719.0,330.0,1460.0,3922.0,-2100.0,0.804621,-0.006058,0.59381,5382.0,7048.0,10182.0,-331.0,264.0,168.0
2879.0,2751.0,2903.0,3139.0,3063.0,0.818115,-0.184326,-0.405884,-0.363281,-8.0,9.0,16.0,2992.0,3830.0,5496.0,-3545.0,3884.0,559.0,1152.0,4505.0,-2518.0,0.798044,-0.0067,0.602568,3460.0,8516.0,12020.0,-175.0,229.0,378.0
2863.0,2767.0,2895.0,3135.0,3063.0,0.819641,-0.183228,-0.403381,-0.363159,-9.0,10.0,19.0,2576.0,4042.0,5710.0,-3931.0,4102.0,734.0,1045.0,4939.0,-2706.0,0.794337,-0.007378,0.607407,2680.0,9516.0,12776.0,-191.0,231.0,446.0
2875.0,2775.0,2895.0,3111.0,3015.0,0.823425,-0.180725,-0.396667,-0.363281,-13.0,19.0,22.0,1860.0,4493.0,6294.0,-4567.0,4570.0,1214.0,831.0,5853.0,-2873.0,0.78456,-0.009424,0.619996,1642.0,9996.0,14308.0,-275.0,438.0,512.0
2871.0,2774.0,2903.0,3143.0,3019.0,0.828979,-0.176086,-0.38739,-0.362915,1.0,29.0,25.0,1237.0,4704.0,6649.0,-5071.0,4792.0,1423.0,591.0,6407.0,-3049.0,0.770086,-0.010765,0.637837,1118.0,10264.0,14002.0,30.0,686.0,577.0
2863.0,2783.0,2877.0,3149.0,3011.0,0.83252,-0.171814,-0.382996,-0.361572,14.0,33.0,29.0,1086.0,4937.0,6788.0,-5155.0,5011.0,1482.0,620.0,6664.0,-3013.0,0.761949,-0.009116,0.647618,1334.0,11492.0,14432.0,340.0,758.0,670.0
2879.0,2754.0,2882.0,3147.0,3031.0,0.841492,-0.159485,-0.374207,-0.35553,33.0,40.0,47.0,729.0,5813.0,7084.0,-5359.0,5832.0,1603.0,854.0,7484.0,-2923.0,0.743187,-0.002327,0.669044,-4.0,14356.0,14982.0,775.0,920.0,1088.0
2882.0,2771.0,2911.0,3143.0,3031.0,0.847046,-0.152832,-0.369446,-0.350281,37.0,40.0,63.0,401.0,6134.0,7171.0,-5603.0,6134.0,1597.0,805.0,7861.0,-3020.0,0.732943,-9.2e-05,0.680336,-1222.0,13920.0,14862.0,868.0,917.0,1454.0
2867.0,2769.0,2909.0,3135.0,3045.0,0.860229,-0.140686,-0.359497,-0.33313,46.0,37.0,97.0,-133.0,6537.0,7358.0,-5967.0,6557.0,1607.0,477.0,8432.0,-3138.0,0.712233,-0.002526,0.70194,-1058.0,14348.0,15310.0,1064.0,860.0,2236.0
2874.0,2736.0,2899.0,3110.0,3003.0,0.867554,-0.134705,-0.354248,-0.322083,49.0,40.0,109.0,-156.0,6714.0,7429.0,-5902.0,6759.0,1590.0,386.0,8581.0,-3043.0,0.70143,-0.005533,0.71275,-234.0,14332.0,15230.0,1133.0,933.0,2513.0
2885.0,2779.0,2898.0,3123.0,3015.0,0.883057,-0.124146,-0.342651,-0.295715,49.0,44.0,131.0,142.0,6586.0,7390.0,-5416.0,6721.0,1373.0,154.0,8285.0,-2778.0,0.678585,-0.016601,0.734415,1858.0,11720.0,14668.0,1123.0,1023.0,3023.0
2879.0,2747.0,2896.0,3147.0,3005.0,0.899414,-0.11676,-0.329285,-0.262634,54.0,50.0,157.0,790.0,5193.0,7267.0,-4564.0,5496.0,1074.0,-495.0,6804.0,-2375.0,0.653657,-0.037069,0.755861,3802.0,4538.0,13792.0,1257.0,1153.0,3610.0
2879.0,2767.0,2891.0,3143.0,3055.0,0.907959,-0.113586,-0.322021,-0.24292,65.0,54.0,169.0,1321.0,3938.0,7224.0,-3921.0,4346.0,942.0,-908.0,5505.0,-2003.0,0.639949,-0.049813,0.7668,6058.0,-130.0,14334.0,1504.0,1247.0,3887.0
2878.0,2775.0,2896.0,3149.0,3059.0,0.925415,-0.105347,-0.305786,-0.197571,96.0,67.0,184.0,2431.0,1082.0,7267.0,-2546.0,1689.0,788.0,-1557.0,2535.0,-1048.0,0.607585,-0.07415,0.790824,7932.0,-6322.0,14766.0,2219.0,1548.0,4215.0
2878.0,2770.0,2899.0,3143.0,3063.0,0.177246,-0.011536,0.451416,-1.21228,-29037.0,3786.0,-24908.0,-2369.0,29400.0,13157.0,-1287.0,-27137.0,2530.0,-8790.0,31310.0,-32273.0,-0.132055,-1.098575,1.29713,8166.0,-8052.0,16586.0,2507.0,1608.0,4179.0
2867.0,2759.0,2899.0,3143.0,3023.0,0.947998,-0.088074,-0.279175,-0.124512,102.0,67.0,179.0,3484.0,-2317.0,7890.0,-1031.0,-1518.0,1102.0,-1830.0,-993.0,492.0,0.551247,-0.097466,0.828508,8546.0,-12074.0,17606.0,2349.0,1550.0,4119.0
2864.0,2763.0,2894.0,3133.0,3057.0,0.958435,-0.082397,-0.262146,-0.076782,90.0,53.0,168.0,3959.0,-5365.0,8607.0,-261.0,-4400.0,1652.0,-1868.0,-3933.0,1785.0,0.515153,-0.117689,0.848983,9454.0,-19918.0,19556.0,2081.0,1236.0,3860.0
2875.0,2779.0,2892.0,3141.0,3055.0,0.965271,-0.078125,-0.246765,-0.0354,86.0,53.0,134.0,4523.0,-7825.0,9365.0,575.0,-6732.0,2270.0,-1284.0,-6268.0,3140.0,0.481922,-0.133352,0.866005,10440.0,-21560.0,20650.0,1977.0,1217.0,3085.0
2878.0,2771.0,2896.0,3149.0,3045.0,0.967896,-0.076111,-0.238831,-0.0177,80.0,56.0,121.0,4652.0,-8602.0,9551.0,842.0,-7464.0,2388.0,-879.0,-6998.0,3515.0,0.46502,-0.13888,0.874302,9958.0,-21552.0,20044.0,1853.0,1285.0,2772.0
2879.0,2774.0,2915.0,3151.0,3051.0,0.971741,-0.074402,-0.223328,0.014526,72.0,49.0,110.0,4731.0,-10308.0,9651.0,1193.0,-9070.0,2367.0,-4.0,-8564.0,3990.0,0.431872,-0.151087,0.88908,12042.0,-26866.0,25336.0,1661.0,1128.0,2542.0
2883.0,2775.0,2889.0,3143.0,3035.0,0.974609,-0.070312,-0.207886,0.044373,67.0,29.0,99.0,4084.0,-10940.0,9375.0,815.0,-9666.0,1972.0,483.0,-9204.0,3610.0,0.398975,-0.155503,0.903672,7178.0,-21972.0,20002.0,1549.0,677.0,2278.0
2877.0,2788.0,2911.0,3147.0,3035.0,0.974792,-0.069824,-0.203796,0.057739,55.0,20.0,92.0,3907.0,-10679.0,9613.0,718.0,-9371.0,2181.0,557.0,-8869.0,3754.0,0.389255,-0.159662,0.907146,6024.0,-19554.0,19332.0,1276.0,479.0,2110.0
2875.0,2762.0,2887.0,3111.0,3007.0,0.973328,-0.07489,-0.201599,0.079651,9.0,-14.0,70.0,3450.0,-10293.0,9414.0,332.0,-8835.0,1980.0,603.0,-8336.0,3494.0,0.380514,-0.1779,0.90746,6560.0,-20006.0,18330.0,212.0,-311.0,1612.0
2865.0,2767.0,2895.0,3127.0,3035.0,0.970337,-0.086853,-0.205505,0.09314,-16.0,-17.0,38.0,3783.0,-10540.0,9046.0,648.0,-8845.0,1669.0,1172.0,-8200.0,3580.0,0.38264,-0.206835,0.900453,9378.0,-22552.0,17038.0,-345.0,-382.0,879.0
2871.0,2768.0,2890.0,3150.0,3039.0,0.968994,-0.093384,-0.207214,0.096802,-15.0,-7.0,23.0,4076.0,-10771.0,8776.0,934.0,-8959.0,1430.0,1570.0,-8221.0,3621.0,0.3835,-0.221094,0.896662,9882.0,-22940.0,15984.0,-334.0,-154.0,535.0
2878.0,2773.0,2899.0,3141.0,3039.0,0.967651,-0.103455,-0.207031,0.099976,0.0,13.0,2.0,4166.0,-10719.0,8313.0,1053.0,-8739.0,999.0,1837.0,-7968.0,3403.0,0.379982,-0.241612,0.892779,7788.0,-20016.0,15700.0,17.0,310.0,50.0
2871.0,2770.0,2898.0,3151.0,3039.0,-0.106689,-0.205444,0.100159,0.000122,15.0,-5.0,3865.0,-10280.0,8121.0,-19862.0,-10454.0,7761.0,-19527.0,-356.0,1124.0,915.0,0.021322,0.043862,-0.040856,4388.0,-15694.0,16254.0,47.0,378.0,-274.0
2864.0,2766.0,2893.0,3126.0,3043.0,0.96814,-0.111572,-0.201538,0.097656,-3.0,14.0,-20.0,2971.0,-9086.0,8095.0,-47.0,-6993.0,773.0,647.0,-6559.0,2459.0,0.368443,-0.255398,0.893765,2812.0,-14806.0,16096.0,-56.0,333.0,-440.0
2865.0,2751.0,2891.0,3139.0,3035.0,0.968567,-0.117188,-0.199036,0.092102,-11.0,-1.0,-30.0,1783.0,-8238.0,8117.0,-1198.0,-6078.0,799.0,-607.0,-5925.0,1880.0,0.363972,-0.263671,0.893257,-288.0,-14440.0,16248.0,-245.0,-3.0,-681.0
2878.0,2778.0,2901.0,3139.0,3043.0,0.968567,-0.119934,-0.198975,0.08844,-14.0,-8.0,-37.0,1226.0,-7909.0,8258.0,-1757.0,-5717.0,950.0,-1269.0,-5660.0,1736.0,0.364227,-0.267523,0.891968,-914.0,-14634.0,16368.0,-301.0,-176.0,-834.0
2875.0,2780.0,2906.0,3147.0,3039.0,0.96814,-0.123657,-0.202698,0.079285,-11.0,-30.0,-53.0,359.0,-7115.0,8371.0,-2695.0,-4890.0,1103.0,-2388.0,-4998.0,1301.0,0.372871,-0.271577,0.887203,-602.0,-12234.0,16990.0,-232.0,-670.0,-1194.0
2879.0,2785.0,2903.0,3151.0,3047.0,0.967163,-0.126587,-0.210327,0.065674,-19.0,-31.0,-71.0,617.0,-6173.0,8304.0,-2579.0,-3940.0,1099.0,-2503.0,-4005.0,1033.0,0.390214,-0.272486,0.879456,3314.0,-9648.0,15982.0,-430.0,-689.0,-1620.0
2875.0,2775.0,2899.0,3143.0,3039.0,0.966431,-0.131104,-0.215881,0.046753,-29.0,-9.0,-84.0,1251.0,-6062.0,8019.0,-2066.0,-3820.0,872.0,-2109.0,-3772.0,969.0,0.40501,-0.273591,0.872381,3480.0,-13318.0,15640.0,-644.0,-198.0,-1908.0
2879.0,2783.0,2893.0,3135.0,3039.0,0.966248,-0.133911,-0.217041,0.036621,-25.0,-5.0,-86.0,1144.0,-6290.0,7795.0,-2211.0,-4039.0,668.0,-2232.0,-4006.0,784.0,0.409623,-0.274679,0.869936,1224.0,-13932.0,14126.0,-572.0,-113.0,-1968.0
2875.0,2765.0,2902.0,3139.0,3035.0,0.965515,-0.13739,-0.220459,0.017029,-14.0,-19.0,-87.0,867.0,-6300.0,7624.0,-2582.0,-4065.0,537.0,-2673.0,-4012.0,486.0,0.421034,-0.272813,0.865031,1040.0,-11810.0,14378.0,-316.0,-430.0,-1987.0
2849.0,2783.0,2891.0,3135.0,3038.0,0.963684,-0.138245,-0.228333,-0.00415,-17.0,-34.0,-105.0,935.0,-5446.0,7262.0,-2679.0,-3278.0,237.0,-2736.0,-3236.0,-111.0,0.441228,-0.264553,0.857457,2344.0,-6100.0,13704.0,-374.0,-775.0,-2402.0
2882.0,2774.0,2899.0,3141.0,3031.0,0.962097,-0.139038,-0.233826,-0.01825,-38.0,-38.0,-125.0,1294.0,-4562.0,7262.0,-2433.0,-2440.0,282.0,-2535.0,-2338.0,-234.0,0.455001,-0.259002,0.851958,5724.0,-3918.0,15536.0,-862.0,-867.0,-2853.0
2878.0,2769.0,2899.0,3150.0,3039.0,0.957153,-0.147156,-0.243347,-0.054688,-87.0,-17.0,-151.0,2509.0,-3785.0,6828.0,-1439.0,-1695.0,-39.0,-1541.0,-1575.0,-293.0,0.481936,-0.255085,0.83826,8164.0,-6286.0,10752.0,-1972.0,-378.0,-3447.0
2879.0,2779.0,2903.0,3150.0,3051.0,0.949585,-0.162964,-0.249207,-0.097961,-104.0,10.0,-167.0,3781.0,-3945.0,6192.0,-357.0,-1809.0,-547.0,-547.0,-1836.0,-158.0,0.505214,-0.260671,0.822647,10746.0,-8846.0,9814.0,-2382.0,239.0,-3809.0
2875.0,2773.0,2893.0,3131.0,3037.0,0.941223,-0.177368,-0.249756,-0.142334,-94.0,22.0,-162.0,4132.0,-3752.0,5269.0,-133.0,-1599.0,-1385.0,-99.0,-1970.0,-774.0,0.520643,-0.262789,0.812323,8316.0,-5408.0,8036.0,-2138.0,512.0,-3694.0
