flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2881.0,2763.0,2849.0,3147.0,3047.0,0.756836,0.307678,-0.572937,-0.064636,0.0,-1.0,0.0,6375.0,4130.0,1171.0,-403.0,-291.0,-91.0,21.0,-16.0,-504.0,0.827464,0.539789,0.154056,12306.0,8018.0,2448.0,12.0,-21.0,18.0
2885.0,2765.0,2847.0,3139.0,3047.0,0.756714,0.307678,-0.573181,-0.064514,1.0,-3.0,1.0,6356.0,4165.0,1200.0,-425.0,-255.0,-58.0,-24.0,9.0,-498.0,0.827769,0.539605,0.153575,12682.0,8654.0,2584.0,31.0,-53.0,33.0
2882.0,2762.0,2845.0,3143.0,3051.0,0.756287,0.307617,-0.573792,-0.064392,1.0,-4.0,1.0,6422.0,4241.0,1255.0,-363.0,-176.0,7.0,-82.0,19.0,-394.0,0.828285,0.539189,0.152251,13248.0,8656.0,2692.0,25.0,-73.0,42.0
2887.0,2763.0,2855.0,3143.0,3050.0,0.756104,0.307678,-0.574036,-0.064209,2.0,-3.0,1.0,6508.0,4287.0,1266.0,-279.0,-128.0,23.0,-80.0,13.0,-296.0,0.828549,0.53899,0.151633,13544.0,8904.0,2598.0,51.0,-46.0,36.0
2886.0,2761.0,2851.0,3151.0,3047.0,0.755981,0.307861,-0.574097,-0.063843,0.0,0.0,1.0,6627.0,4441.0,1278.0,-161.0,27.0,39.0,-95.0,78.0,-112.0,0.828703,0.538779,0.151218,13462.0,9244.0,2420.0,12.0,16.0,26.0
2882.0,2759.0,2847.0,3143.0,3039.0,0.756104,0.307739,-0.574036,-0.063782,-2.0,1.0,1.0,6649.0,4439.0,1253.0,-140.0,26.0,11.0,-63.0,79.0,-100.0,0.828804,0.538591,0.15154,13374.0,8746.0,2342.0,-26.0,35.0,26.0
2879.0,2758.0,2845.0,3143.0,3039.0,0.756409,0.307312,-0.573853,-0.063599,-2.0,0.0,1.0,6493.0,4268.0,1165.0,-298.0,-138.0,-83.0,11.0,55.0,-333.0,0.829045,0.537899,0.152451,12316.0,7904.0,2138.0,-24.0,14.0,38.0
2886.0,2765.0,2843.0,3143.0,3051.0,0.756348,0.30719,-0.574036,-0.063416,0.0,-1.0,1.0,6446.0,4170.0,1153.0,-348.0,-233.0,-93.0,28.0,5.0,-428.0,0.82938,0.53749,0.152201,12712.0,7844.0,2276.0,12.0,-20.0,43.0
2879.0,2763.0,2851.0,3150.0,3047.0,0.756165,0.30719,-0.574341,-0.062927,0.0,-1.0,1.0,6458.0,4205.0,1181.0,-340.0,-192.0,-60.0,-9.0,21.0,-394.0,0.829931,0.536856,0.151512,13026.0,8660.0,2378.0,22.0,-11.0,34.0
2883.0,2759.0,2843.0,3143.0,3039.0,0.756165,0.307129,-0.574402,-0.062805,0.0,-1.0,0.0,6479.0,4208.0,1169.0,-321.0,-188.0,-71.0,6.0,20.0,-378.0,0.830106,0.536631,0.151464,13122.0,8380.0,2226.0,7.0,-1.0,22.0
2879.0,2763.0,2853.0,3143.0,3051.0,0.756165,0.30719,-0.574341,-0.062683,-1.0,1.0,-1.0,6568.0,4291.0,1172.0,-232.0,-104.0,-68.0,11.0,47.0,-258.0,0.830081,0.536575,0.151481,13476.0,8860.0,2428.0,-5.0,24.0,-3.0
2883.0,2765.0,2847.0,3143.0,3047.0,0.756287,0.30719,-0.574158,-0.062683,-1.0,2.0,-1.0,6596.0,4314.0,1183.0,-202.0,-82.0,-61.0,9.0,48.0,-220.0,0.829944,0.536627,0.151876,13278.0,8744.0,2432.0,-18.0,48.0,-6.0
2879.0,2764.0,2855.0,3151.0,3045.0,0.756714,0.307129,-0.573669,-0.062683,-1.0,2.0,-1.0,6544.0,4277.0,1188.0,-252.0,-119.0,-66.0,6.0,43.0,-283.0,0.829704,0.536736,0.15312,12744.0,8212.0,2454.0,-10.0,58.0,-3.0
2881.0,2765.0,2847.0,3143.0,3043.0,0.756775,0.30719,-0.573547,-0.062561,0.0,1.0,0.0,6455.0,4252.0,1190.0,-341.0,-144.0,-65.0,-17.0,62.0,-370.0,0.829656,0.536711,0.1533,12410.0,8408.0,2478.0,18.0,23.0,11.0
2887.0,2755.0,2843.0,3142.0,3039.0,0.756714,0.307251,-0.573669,-0.062317,1.0,-1.0,1.0,6469.0,4291.0,1261.0,-329.0,-104.0,7.0,-89.0,60.0,-327.0,0.829913,0.536501,0.152999,13124.0,8752.0,2716.0,24.0,-21.0,40.0
2886.0,2763.0,2847.0,3139.0,3047.0,0.756653,0.30719,-0.573792,-0.062195,0.0,-2.0,1.0,6463.0,4290.0,1264.0,-337.0,-102.0,12.0,-97.0,63.0,-332.0,0.830111,0.536246,0.152789,12874.0,8480.0,2594.0,4.0,-31.0,43.0
2882.0,2766.0,2847.0,3147.0,3054.0,0.756409,0.306946,-0.57428,-0.062012,0.0,-3.0,1.0,6503.0,4260.0,1269.0,-302.0,-127.0,23.0,-88.0,23.0,-315.0,0.830712,0.535577,0.151987,13332.0,8538.0,2532.0,4.0,-53.0,32.0
2881.0,2763.0,2849.0,3147.0,3047.0,0.756348,0.306824,-0.574402,-0.062012,-1.0,-2.0,0.0,6573.0,4240.0,1273.0,-233.0,-145.0,29.0,-66.0,-23.0,-266.0,0.830842,0.53537,0.151829,13554.0,8318.0,2540.0,-2.0,-28.0,13.0
2885.0,2759.0,2850.0,3143.0,3045.0,0.756348,0.306824,-0.574402,-0.061951,-1.0,0.0,-2.0,6622.0,4199.0,1214.0,-184.0,-186.0,-29.0,13.0,-56.0,-256.0,0.830879,0.5353,0.151821,13230.0,8338.0,2386.0,-3.0,19.0,-24.0
2882.0,2767.0,2847.0,3142.0,3047.0,0.756409,0.306824,-0.57428,-0.062012,-1.0,1.0,-2.0,6557.0,4173.0,1200.0,-248.0,-212.0,-45.0,13.0,-42.0,-326.0,0.830727,0.535392,0.152061,12556.0,8172.0,2244.0,-14.0,27.0,-28.0
2879.0,2763.0,2839.0,3149.0,3039.0,0.756348,0.306824,-0.574402,-0.062195,0.0,-2.0,0.0,6439.0,4131.0,1214.0,-366.0,-256.0,-29.0,-29.0,-30.0,-445.0,0.830729,0.53558,0.151852,12836.0,8440.0,2564.0,15.0,-42.0,5.0
2881.0,2763.0,2847.0,3141.0,3050.0,0.756165,0.306885,-0.574585,-0.062195,0.0,-3.0,0.0,6461.0,4187.0,1241.0,-344.0,-200.0,1.0,-63.0,-7.0,-392.0,0.830788,0.535583,0.151327,13086.0,8736.0,2596.0,16.0,-55.0,14.0
2883.0,2763.0,2847.0,3143.0,3045.0,0.755859,0.306824,-0.575012,-0.062195,0.0,-3.0,0.0,6525.0,4243.0,1264.0,-283.0,-142.0,31.0,-85.0,0.0,-306.0,0.831091,0.535357,0.150412,13276.0,8672.0,2566.0,21.0,-57.0,21.0
2881.0,2763.0,2851.0,3152.0,3039.0,0.755676,0.306885,-0.575195,-0.062195,1.0,-3.0,0.0,6558.0,4288.0,1272.0,-250.0,-97.0,44.0,-97.0,16.0,-253.0,0.83115,0.535359,0.149887,13306.0,8830.0,2570.0,27.0,-46.0,10.0
2885.0,2759.0,2843.0,3147.0,3035.0,0.755554,0.306946,-0.575378,-0.062134,-1.0,-1.0,0.0,6622.0,4329.0,1227.0,-188.0,-56.0,2.0,-49.0,38.0,-185.0,0.831316,0.535329,0.149447,13388.0,8744.0,2286.0,-5.0,-7.0,5.0
2881.0,2759.0,2845.0,3141.0,3043.0,0.755554,0.306885,-0.575378,-0.062195,-2.0,0.0,0.0,6610.0,4287.0,1178.0,-199.0,-98.0,-46.0,1.0,28.0,-224.0,0.831286,0.535307,0.149492,13074.0,8212.0,2042.0,-30.0,9.0,6.0
2882.0,2759.0,2847.0,3143.0,3047.0,0.755615,0.306641,-0.575378,-0.062195,-1.0,0.0,0.0,6507.0,4171.0,1127.0,-303.0,-211.0,-99.0,44.0,4.0,-379.0,0.831386,0.534976,0.149734,12714.0,8028.0,2222.0,-19.0,5.0,4.0
2887.0,2759.0,2855.0,3141.0,3045.0,0.755615,0.30658,-0.575439,-0.062195,-1.0,-1.0,0.0,6467.0,4134.0,1124.0,-344.0,-247.0,-102.0,43.0,-4.0,-433.0,0.831486,0.534891,0.149701,12694.0,8120.0,2280.0,-7.0,-4.0,6.0
2883.0,2757.0,2850.0,3149.0,3039.0,0.755554,0.306519,-0.575562,-0.062256,-1.0,-1.0,0.0,6457.0,4169.0,1143.0,-355.0,-212.0,-81.0,11.0,19.0,-420.0,0.831571,0.534847,0.149513,13022.0,8460.0,2384.0,-12.0,-22.0,8.0
2883.0,2763.0,2855.0,3139.0,3047.0,0.755493,0.306396,-0.575684,-0.062317,-1.0,-1.0,0.0,6483.0,4191.0,1152.0,-329.0,-189.0,-71.0,4.0,22.0,-385.0,0.831663,0.534711,0.149363,13124.0,8532.0,2354.0,-13.0,-20.0,9.0
2885.0,2763.0,2843.0,3143.0,3047.0,0.755493,0.306396,-0.575684,-0.062378,0.0,0.0,-1.0,6578.0,4242.0,1168.0,-234.0,-138.0,-55.0,8.0,15.0,-276.0,0.831625,0.534781,0.149371,13412.0,8700.0,2362.0,6.0,13.0,-9.0
2885.0,2767.0,2839.0,3151.0,3043.0,0.755554,0.306519,-0.575562,-0.062378,0.0,1.0,-1.0,6574.0,4279.0,1170.0,-237.0,-103.0,-54.0,-2.0,44.0,-260.0,0.831496,0.534987,0.149529,13048.0,8778.0,2346.0,8.0,30.0,-22.0
2887.0,2765.0,2834.0,3135.0,3039.0,0.755676,0.306641,-0.575317,-0.062622,-1.0,0.0,-1.0,6524.0,4317.0,1169.0,-284.0,-69.0,-59.0,-22.0,94.0,-281.0,0.831102,0.535497,0.14995,12918.0,8762.0,2410.0,-21.0,4.0,-2.0
2883.0,2767.0,2855.0,3139.0,3023.0,0.755676,0.30658,-0.575317,-0.062744,-2.0,-1.0,0.0,6507.0,4313.0,1172.0,-300.0,-74.0,-56.0,-29.0,96.0,-297.0,0.831035,0.535545,0.150002,12948.0,8506.0,2340.0,-34.0,-8.0,6.0
2879.0,2765.0,2847.0,3139.0,3047.0,0.755615,0.306396,-0.5755,-0.062744,1.0,-2.0,0.0,6470.0,4229.0,1183.0,-339.0,-155.0,-44.0,-31.0,44.0,-371.0,0.831265,0.535254,0.149812,12930.0,8456.0,2414.0,23.0,-27.0,13.0
2890.0,2763.0,2851.0,3147.0,3043.0,0.755493,0.306519,-0.575562,-0.062683,1.0,-1.0,0.0,6505.0,4264.0,1199.0,-304.0,-121.0,-25.0,-46.0,48.0,-321.0,0.831239,0.535301,0.149474,13254.0,8748.0,2476.0,29.0,-22.0,7.0
766.0,2854.0,3150.0,3043.0,0.68689,0.446411,-0.573425,-0.004883,-2.0,0.0,1.0,6122.0,4907.0,-499.0,-295.0,-162.0,-38.0,10.0,78.0,-329.0,0.7834,0.61887,-0.056258,12382.0,9824.0,-1000.0,-38.0,17.0,39.0,
2883.0,2765.0,2855.0,3143.0,3047.0,0.687134,0.446167,-0.573364,-0.004944,-1.0,0.0,-1.0,6165.0,4888.0,-477.0,-253.0,-181.0,-21.0,21.0,34.0,-309.0,0.783544,0.618822,-0.055634,12440.0,9658.0,-884.0,-20.0,15.0,-13.0
2883.0,2765.0,2849.0,3143.0,3043.0,0.687195,0.446228,-0.573242,-0.004944,0.0,0.0,-2.0,6163.0,4891.0,-461.0,-254.0,-179.0,-6.0,8.0,27.0,-309.0,0.783446,0.618959,-0.055465,12258.0,9916.0,-864.0,10.0,17.0,-23.0
2883.0,2766.0,2847.0,3141.0,3045.0,0.687195,0.446533,-0.573059,-0.005127,0.0,0.0,-2.0,6213.0,4919.0,-423.0,-201.0,-156.0,31.0,-14.0,-8.0,-255.0,0.783028,0.619587,-0.055526,12644.0,9834.0,-760.0,16.0,9.0,-35.0
2886.0,2764.0,2847.0,3147.0,3055.0,0.687195,0.446655,-0.572876,-0.005127,1.0,0.0,-2.0,6193.0,4939.0,-420.0,-219.0,-138.0,34.0,-32.0,10.0,-258.0,0.782775,0.619753,-0.055425,12132.0,10034.0,-866.0,24.0,20.0,-28.0
2887.0,2767.0,2851.0,3151.0,3047.0,0.687012,0.446899,-0.572876,-0.005249,0.0,-2.0,0.0,6160.0,4968.0,-388.0,-249.0,-111.0,69.0,-84.0,20.0,-267.0,0.782453,0.620064,-0.055893,12498.0,9994.0,-580.0,14.0,-39.0,5.0
2883.0,2763.0,2847.0,3143.0,3045.0,0.686951,0.446899,-0.572998,-0.005249,0.0,-2.0,0.0,6186.0,4992.0,-377.0,-224.0,-87.0,82.0,-97.0,14.0,-233.0,0.782551,0.620011,-0.056117,12468.0,10166.0,-728.0,14.0,-25.0,20.0
2885.0,2765.0,2850.0,3143.0,3043.0,0.68689,0.446655,-0.573242,-0.005371,-2.0,-2.0,1.0,6159.0,4974.0,-382.0,-252.0,-103.0,78.0,-96.0,21.0,-265.0,0.78271,0.619764,-0.056261,12270.0,9702.0,-822.0,-25.0,-38.0,30.0
2883.0,2766.0,2847.0,3143.0,3047.0,0.686829,0.446472,-0.573486,-0.005371,-1.0,-2.0,1.0,6167.0,4942.0,-385.0,-247.0,-132.0,77.0,-78.0,2.0,-279.0,0.782978,0.61946,-0.056462,12392.0,9746.0,-804.0,-14.0,-42.0,33.0
2883.0,2767.0,2851.0,3147.0,3039.0,0.686707,0.446228,-0.573792,-0.005432,-1.0,-1.0,0.0,6181.0,4912.0,-404.0,-235.0,-159.0,60.0,-47.0,-9.0,-285.0,0.783205,0.619089,-0.056761,12294.0,9762.0,-992.0,-14.0,-20.0,10.0
2882.0,2765.0,2847.0,3147.0,3045.0,0.686707,0.446167,-0.573853,-0.005554,-1.0,-1.0,-1.0,6165.0,4884.0,-435.0,-250.0,-188.0,30.0,-14.0,-1.0,-313.0,0.78318,0.619146,-0.056775,12222.0,9578.0,-1054.0,-21.0,-16.0,-2.0
2881.0,2759.0,2854.0,3143.0,3047.0,0.686646,0.446167,-0.573914,-0.005798,-1.0,-1.0,-2.0,6149.0,4872.0,-477.0,-265.0,-201.0,-10.0,18.0,22.0,-331.0,0.782976,0.619373,-0.056926,12260.0,9860.0,-1044.0,-12.0,-4.0,-25.0
2883.0,2763.0,2843.0,3151.0,3047.0,0.686646,0.446228,-0.573853,-0.005981,-1.0,0.0,-2.0,6152.0,4886.0,-483.0,-260.0,-190.0,-16.0,19.0,30.0,-320.0,0.782728,0.619666,-0.056908,12302.0,9868.0,-1064.0,-18.0,1.0,-35.0
2887.0,2763.0,2849.0,3147.0,3043.0,0.686707,0.446411,-0.573669,-0.006287,-1.0,0.0,-2.0,6151.0,4909.0,-498.0,-257.0,-172.0,-32.0,24.0,49.0,-305.0,0.782272,0.62032,-0.056774,12288.0,9948.0,-1028.0,-6.0,2.0,-28.0
2885.0,2763.0,2845.0,3141.0,3045.0,0.686707,0.446472,-0.573608,-0.006409,-1.0,-1.0,-1.0,6147.0,4938.0,-496.0,-259.0,-145.0,-31.0,9.0,66.0,-290.0,0.782079,0.620543,-0.056757,12252.0,10066.0,-968.0,-7.0,0.0,-17.0
2882.0,2763.0,2847.0,3142.0,3047.0,0.686646,0.446411,-0.57373,-0.006653,-1.0,-2.0,1.0,6136.0,4993.0,-486.0,-269.0,-91.0,-19.0,-31.0,97.0,-265.0,0.781959,0.620686,-0.056923,12400.0,10116.0,-884.0,-21.0,-29.0,24.0
2885.0,2766.0,2847.0,3146.0,3047.0,0.686646,0.446289,-0.573853,-0.006653,-1.0,-1.0,1.0,6170.0,5015.0,-486.0,-237.0,-68.0,-19.0,-31.0,94.0,-226.0,0.782128,0.62052,-0.056954,12528.0,10160.0,-988.0,-20.0,-18.0,39.0
2882.0,2767.0,2851.0,3143.0,3047.0,0.686707,0.445801,-0.574097,-0.006592,-2.0,-1.0,2.0,6166.0,5042.0,-492.0,-245.0,-35.0,-27.0,-44.0,122.0,-211.0,0.782595,0.619837,-0.056716,12328.0,10110.0,-960.0,-42.0,-3.0,59.0
2885.0,2767.0,2850.0,3143.0,3047.0,0.686829,0.445435,-0.574219,-0.006531,-3.0,-1.0,2.0,6150.0,5041.0,-489.0,-264.0,-32.0,-27.0,-52.0,134.0,-225.0,0.782962,0.619375,-0.056363,12168.0,10064.0,-992.0,-57.0,-3.0,65.0
2887.0,2766.0,2847.0,3141.0,3047.0,0.686951,0.444763,-0.574707,-0.006653,-3.0,-2.0,2.0,6133.0,4951.0,-496.0,-286.0,-117.0,-35.0,-10.0,99.0,-294.0,0.783673,0.618708,-0.056157,12276.0,9608.0,-988.0,-48.0,-27.0,53.0
2879.0,2765.0,2839.0,3147.0,3047.0,0.68689,0.444458,-0.57489,-0.006653,-2.0,-2.0,1.0,6150.0,4924.0,-478.0,-271.0,-140.0,-17.0,-8.0,66.0,-298.0,0.783858,0.618236,-0.05618,12384.0,9732.0,-916.0,-24.0,-25.0,42.0
2881.0,2767.0,2846.0,3143.0,3043.0,0.686829,0.444336,-0.575134,-0.006531,0.0,-1.0,0.0,6191.0,4876.0,-480.0,-233.0,-185.0,-17.0,27.0,19.0,-296.0,0.784234,0.617877,-0.056438,12534.0,9642.0,-970.0,10.0,-8.0,7.0
2875.0,2758.0,2847.0,3141.0,3039.0,0.686768,0.444336,-0.575195,-0.006531,0.0,0.0,0.0,6184.0,4877.0,-481.0,-240.0,-184.0,-17.0,24.0,23.0,-300.0,0.784247,0.617824,-0.056592,12300.0,9778.0,-1022.0,9.0,1.0,1.0
2884.0,2763.0,2845.0,3139.0,3039.0,0.686829,0.444275,-0.575134,-0.00647,-1.0,0.0,0.0,6187.0,4845.0,-464.0,-237.0,-215.0,-2.0,29.0,-5.0,-318.0,0.784289,0.617723,-0.056384,12362.0,9624.0,-906.0,0.0,16.0,2.0
2890.0,2758.0,2851.0,3147.0,3047.0,0.68689,0.444275,-0.575073,-0.006409,-1.0,0.0,0.0,6169.0,4854.0,-465.0,-256.0,-206.0,-4.0,19.0,10.0,-327.0,0.784329,0.617707,-0.056231,12222.0,9744.0,-936.0,-4.0,19.0,1.0
2887.0,2766.0,2852.0,3143.0,3039.0,0.686951,0.444275,-0.575012,-0.00647,-1.0,-1.0,0.0,6108.0,4882.0,-450.0,-316.0,-179.0,9.0,-24.0,50.0,-358.0,0.784261,0.61783,-0.056076,12160.0,9898.0,-850.0,-15.0,-9.0,9.0
2885.0,2763.0,2855.0,3149.0,3047.0,0.686951,0.444153,-0.575073,-0.006592,-2.0,-1.0,0.0,6138.0,4889.0,-437.0,-286.0,-172.0,22.0,-27.0,31.0,-331.0,0.784238,0.617804,-0.056036,12526.0,9814.0,-778.0,-28.0,-17.0,10.0
2879.0,2762.0,2850.0,3127.0,3051.0,0.687195,0.443665,-0.575134,-0.006775,-3.0,0.0,1.0,6190.0,4913.0,-435.0,-236.0,-146.0,18.0,-21.0,23.0,-276.0,0.784447,0.617561,-0.055335,12508.0,9852.0,-862.0,-66.0,7.0,30.0
2879.0,2763.0,2847.0,3141.0,3039.0,0.6875,0.443237,-0.575195,-0.006836,-4.0,0.0,2.0,6211.0,4909.0,-441.0,-218.0,-148.0,6.0,-4.0,19.0,-262.0,0.784834,0.617315,-0.054606,12524.0,9804.0,-950.0,-90.0,21.0,49.0
2883.0,2763.0,2845.0,3149.0,3039.0,0.688171,0.442017,-0.575256,-0.006958,-6.0,1.0,2.0,6188.0,4890.0,-463.0,-247.0,-159.0,-31.0,20.0,49.0,-290.0,0.785599,0.616372,-0.05267,12280.0,9588.0,-984.0,-135.0,33.0,64.0
2882.0,2766.0,2851.0,3143.0,3043.0,0.688599,0.441345,-0.575317,-0.007019,-6.0,1.0,2.0,6157.0,4870.0,-473.0,-282.0,-175.0,-50.0,31.0,69.0,-326.0,0.78613,0.615896,-0.051558,12110.0,9692.0,-962.0,-125.0,35.0,62.0
2881.0,2765.0,2851.0,3143.0,3043.0,0.689148,0.440369,-0.575378,-0.007385,-5.0,0.0,1.0,6135.0,4882.0,-464.0,-308.0,-159.0,-54.0,18.0,94.0,-337.0,0.786537,0.615457,-0.050005,12338.0,9780.0,-872.0,-97.0,8.0,33.0
2879.0,2765.0,2851.0,3146.0,3046.0,0.689331,0.440063,-0.575378,-0.007446,-3.0,0.0,0.0,6133.0,4884.0,-460.0,-311.0,-156.0,-54.0,15.0,97.0,-337.0,0.786699,0.615268,-0.049483,12198.0,9898.0,-908.0,-54.0,17.0,18.0
2883.0,2765.0,2845.0,3147.0,3039.0,0.689514,0.439941,-0.575256,-0.00769,-1.0,0.0,-1.0,6151.0,4907.0,-407.0,-292.0,-135.0,-5.0,-27.0,71.0,-312.0,0.786528,0.61554,-0.048979,12348.0,9856.0,-632.0,-11.0,9.0,-5.0
2870.0,2767.0,2837.0,3141.0,3047.0,0.689575,0.439941,-0.575195,-0.00769,0.0,0.0,-1.0,6147.0,4932.0,-388.0,-296.0,-110.0,11.0,-54.0,78.0,-301.0,0.786514,0.615592,-0.048825,12258.0,10036.0,-664.0,4.0,8.0,-7.0
2886.0,2765.0,2846.0,3143.0,3051.0,0.689514,0.440063,-0.575134,-0.007751,0.0,-1.0,0.0,6140.0,4964.0,-362.0,-301.0,-80.0,38.0,-92.0,83.0,-287.0,0.786304,0.615776,-0.048945,12264.0,9960.0,-662.0,10.0,-13.0,11.0
2883.0,2766.0,2839.0,3146.0,3049.0,0.689453,0.440063,-0.575256,-0.007751,0.0,-2.0,1.0,6157.0,4971.0,-357.0,-285.0,-73.0,45.0,-96.0,75.0,-271.0,0.786402,0.615724,-0.04917,12464.0,9980.0,-664.0,5.0,-31.0,25.0
2887.0,2765.0,2858.0,3143.0,3039.0,0.689331,0.43988,-0.5755,-0.007812,-1.0,-1.0,1.0,6228.0,4987.0,-364.0,-215.0,-54.0,41.0,-78.0,53.0,-204.0,0.786548,0.615439,-0.049457,12728.0,9958.0,-798.0,-20.0,-21.0,24.0
2885.0,2764.0,2832.0,3151.0,3051.0,0.689392,0.439636,-0.575623,-0.007874,-2.0,-1.0,0.0,6276.0,4939.0,-382.0,-168.0,-100.0,21.0,-23.0,12.0,-194.0,0.786736,0.615228,-0.049298,12868.0,9514.0,-876.0,-37.0,-4.0,17.0
2883.0,2764.0,2847.0,3139.0,3039.0,0.689758,0.439392,-0.575439,-0.007812,-2.0,2.0,-1.0,6267.0,4865.0,-416.0,-179.0,-174.0,-19.0,40.0,-3.0,-246.0,0.786963,0.61514,-0.048368,12264.0,9402.0,-936.0,-42.0,50.0,-18.0
2883.0,2762.0,2847.0,3147.0,3043.0,0.689941,0.439331,-0.575256,-0.007935,-2.0,1.0,-2.0,6190.0,4799.0,-428.0,-255.0,-241.0,-36.0,61.0,5.0,-347.0,0.786815,0.615354,-0.04785,11886.0,9254.0,-894.0,-32.0,38.0,-29.0
2881.0,2759.0,2851.0,3147.0,3043.0,0.689941,0.439575,-0.575012,-0.008301,0.0,-1.0,-3.0,6113.0,4774.0,-403.0,-327.0,-273.0,-11.0,32.0,8.0,-424.0,0.786152,0.616108,-0.047777,12266.0,9582.0,-680.0,6.0,-13.0,-59.0
2896.0,2759.0,2853.0,3147.0,3047.0,0.68988,0.43988,-0.57489,-0.008484,1.0,-1.0,-4.0,6141.0,4740.0,-375.0,-295.0,-311.0,18.0,39.0,-48.0,-424.0,0.785747,0.616684,-0.047987,12444.0,9286.0,-632.0,33.0,-7.0,-69.0
2882.0,2763.0,2851.0,3141.0,3043.0,0.689575,0.440613,-0.574646,-0.008545,2.0,-1.0,-3.0,6204.0,4914.0,-347.0,-226.0,-144.0,52.0,-47.0,-2.0,-268.0,0.784993,0.617492,-0.048771,12762.0,10456.0,-788.0,51.0,-13.0,-46.0
2885.0,2766.0,2851.0,3149.0,3071.0,0.689575,0.440857,-0.574524,-0.008606,1.0,0.0,-2.0,6288.0,4969.0,-321.0,-140.0,-92.0,79.0,-65.0,-30.0,-170.0,0.784767,0.617897,-0.048845,13050.0,10216.0,-568.0,27.0,16.0,-42.0
2883.0,2761.0,2850.0,3143.0,3045.0,0.689819,0.441162,-0.573975,-0.008606,0.0,2.0,-2.0,6245.0,4980.0,-372.0,-179.0,-86.0,22.0,-36.0,27.0,-194.0,0.784284,0.618523,-0.048146,12084.0,9944.0,-884.0,5.0,52.0,-27.0
2883.0,2759.0,2847.0,3147.0,3045.0,0.689941,0.441284,-0.57373,-0.008667,-1.0,1.0,-1.0,6210.0,4985.0,-368.0,-212.0,-84.0,23.0,-49.0,44.0,-219.0,0.784032,0.618865,-0.047804,12246.0,9966.0,-780.0,-5.0,33.0,-16.0
2879.0,2767.0,2847.0,3143.0,3043.0,0.690125,0.441101,-0.573608,-0.008911,-3.0,-1.0,0.0,6119.0,4962.0,-374.0,-302.0,-109.0,13.0,-59.0,82.0,-304.0,0.783861,0.619052,-0.047246,11874.0,9754.0,-900.0,-49.0,-3.0,10.0
2885.0,2765.0,2847.0,3149.0,3043.0,0.690186,0.440796,-0.573792,-0.009155,-3.0,-3.0,1.0,6095.0,4914.0,-381.0,-327.0,-156.0,4.0,-37.0,71.0,-353.0,0.783974,0.618968,-0.047098,12156.0,9538.0,-774.0,-66.0,-48.0,28.0
2883.0,2765.0,2847.0,3146.0,3047.0,0.690125,0.440247,-0.574219,-0.00946,-2.0,-2.0,0.0,6167.0,4893.0,-371.0,-257.0,-173.0,15.0,-14.0,18.0,-309.0,0.784235,0.618515,-0.047183,12590.0,9752.0,-838.0,-45.0,-31.0,9.0
2885.0,2766.0,2851.0,3147.0,3045.0,0.690186,0.440125,-0.57428,-0.009644,-2.0,-1.0,-1.0,6208.0,4867.0,-384.0,-216.0,-200.0,1.0,24.0,-11.0,-293.0,0.78423,0.618611,-0.047058,12648.0,9566.0,-882.0,-32.0,-8.0,-14.0
2880.0,2759.0,2851.0,3135.0,3047.0,0.690308,0.440247,-0.574097,-0.009705,-1.0,1.0,-2.0,6253.0,4877.0,-412.0,-170.0,-193.0,-28.0,59.0,-13.0,-251.0,0.784062,0.618954,-0.046785,12558.0,9770.0,-900.0,-3.0,35.0,-41.0
2885.0,2763.0,2854.0,3150.0,3043.0,0.690369,0.440369,-0.573853,-0.009766,0.0,1.0,-2.0,6201.0,4870.0,-416.0,-219.0,-202.0,-34.0,51.0,10.0,-295.0,0.783739,0.619241,-0.046527,12014.0,9690.0,-858.0,9.0,39.0,-39.0
2882.0,2765.0,2851.0,3143.0,3039.0,0.690308,0.440674,-0.57373,-0.009766,0.0,-1.0,0.0,6155.0,4935.0,-365.0,-263.0,-140.0,17.0,-34.0,40.0,-293.0,0.783494,0.619607,-0.04674,12430.0,10238.0,-492.0,20.0,-7.0,4.0
2884.0,2767.0,2841.0,3147.0,3047.0,0.690308,0.440674,-0.573669,-0.009766,-1.0,-1.0,0.0,6173.0,4991.0,-354.0,-244.0,-84.0,28.0,-64.0,58.0,-244.0,0.78341,0.619605,-0.04667,12420.0,10254.0,-660.0,-7.0,0.0,16.0
2883.0,2767.0,2847.0,3143.0,3047.0,0.69043,0.44043,-0.573792,-0.009949,-1.0,-1.0,0.0,6172.0,4958.0,-365.0,-246.0,-117.0,15.0,-38.0,47.0,-265.0,0.783562,0.619588,-0.046423,12474.0,9670.0,-664.0,-22.0,-12.0,14.0
2887.0,2765.0,2851.0,3147.0,3039.0,0.69043,0.44043,-0.573792,-0.009888,0.0,0.0,0.0,6195.0,4937.0,-377.0,-224.0,-138.0,3.0,-10.0,30.0,-261.0,0.783616,0.619518,-0.046424,12510.0,9784.0,-844.0,3.0,8.0,0.0
